Fecha,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050
2005-01-08,69.4,176.9,126.0,119.0,53.5,125.3,129.0,172.0,415.0,,373.0,332.0,265.0,338.8
2005-01-09,77.0,191.7,161.0,130.0,117.4,135.3,224.0,250.0,384.0,,360.0,266.0,201.0,599.1
2005-01-10,114.9,75.0,192.0,213.0,41.0,107.0,416.0,384.0,781.0,,884.0,618.0,135.0,808.8
2005-01-11,139.5,281.0,188.0,230.0,28.9,8.0,344.0,598.0,1444.0,,900.0,641.0,345.0,803.5
2005-01-12,139.5,1.0,11.0,0.0,0.0,8.0,149.0,273.0,1114.0,,165.0,600.0,165.0,61.8
2006-01-01,139.5,1.5,13.0,13.0,1.8,8.0,129.0,103.0,399.0,,167.0,241.0,70.0,88.9
2006-01-02,139.5,0.0,0.0,0.0,0.0,0.0,163.0,0.0,183.0,,53.0,51.0,130.0,108.8
2006-01-03,139.5,11.2,4.0,45.0,5.6,5.0,610.0,311.0,347.0,,358.0,457.0,32.0,339.7
2006-01-04,139.5,71.8,287.0,95.0,90.1,120.4,709.0,572.0,770.0,,479.0,278.0,104.8,287.1
2006-01-05,139.5,254.9,156.0,218.0,49.9,110.4,438.0,386.0,987.0,,342.0,524.0,104.8,143.2
2006-01-06,139.5,113.6,254.0,202.0,39.9,111.6,377.0,214.0,471.0,,220.0,314.0,104.8,747.0
2006-01-07,139.5,17.5,57.0,95.0,49.8,56.8,1150.0,125.0,337.0,,319.0,457.0,104.8,299.0
2006-01-08,139.5,123.0,150.0,177.0,15.9,182.0,900.0,216.0,551.0,,451.0,226.0,104.8,212.9
2006-01-09,139.5,31.8,102.0,144.0,27.5,128.4,206.3,486.0,796.0,,487.0,257.0,104.8,733.5
2006-01-10,139.5,178.0,122.0,141.0,88.1,104.7,372.0,541.0,1083.0,,850.0,561.0,104.8,788.2
2006-01-11,139.5,104.4,133.0,220.0,91.1,133.6,277.0,469.0,1274.0,,513.0,633.0,104.8,609.9
2006-01-12,139.5,0.0,14.0,0.0,0.0,3.7,84.0,209.0,482.0,,184.0,562.0,104.8,0.0
2007-01-01,139.5,0.0,0.0,5.0,0.0,4.0,48.0,151.0,352.0,,91.0,131.0,104.8,0.0
2007-01-02,139.5,0.5,4.6,0.0,0.0,0.0,10.0,4.0,16.0,,44.0,26.0,104.8,0.0
2007-01-03,139.5,75.0,125.0,165.0,33.0,21.0,102.0,130.0,101.0,,94.0,109.0,104.8,175.7
2007-01-04,139.5,194.1,164.0,180.0,38.5,27.6,333.0,564.0,617.0,,489.0,419.0,104.8,559.8
2007-01-05,139.5,161.0,200.0,193.0,117.1,43.0,215.0,639.0,1018.0,,664.0,492.0,104.8,1065.0
2007-01-06,139.5,97.0,74.0,64.0,48.5,43.0,155.0,185.0,303.0,,293.0,316.0,104.8,243.1
2007-01-07,139.5,120.0,29.0,133.0,80.9,36.0,109.0,157.0,505.0,,295.0,125.0,104.8,150.5
2007-01-08,139.5,247.0,259.0,186.0,112.7,35.9,338.0,394.0,813.0,,509.0,654.0,104.8,713.5
2007-01-09,139.5,229.0,76.0,180.5,119.3,145.0,361.0,233.0,433.0,,520.0,360.0,104.8,314.4
2007-01-10,139.5,219.5,243.0,314.0,218.3,145.0,358.0,445.0,969.0,,1102.0,559.0,104.8,974.2
2007-01-11,139.5,71.0,37.0,97.0,145.6,39.0,60.4,281.0,612.0,,544.0,573.0,104.8,441.3
2007-01-12,139.5,28.9,106.0,57.0,0.0,25.0,148.0,387.0,505.0,,418.0,458.0,71.3,48.0
2008-01-01,139.5,0.0,0.0,0.0,0.0,0.0,31.0,52.0,64.0,,211.0,71.0,71.3,5.0
2008-01-02,139.5,1.0,0.0,10.0,0.0,0.0,56.0,181.0,142.0,,235.0,208.0,0.0,29.5
2008-01-03,139.5,1.0,45.0,24.0,5.1,0.0,47.0,78.0,154.0,,124.0,210.0,17.7,188.8
2008-01-04,139.5,216.3,142.0,120.0,41.6,36.8,125.0,234.0,294.0,,359.0,350.0,114.6,190.6
2008-01-05,139.5,163.9,101.0,133.0,40.6,36.8,241.0,474.0,510.0,,303.0,541.0,144.0,221.3
2008-01-06,139.5,67.5,192.0,134.0,59.2,104.9,142.0,398.0,363.0,,723.0,499.0,67.2,84.6
2008-01-07,139.5,133.0,87.0,117.0,50.3,,225.0,387.0,433.0,,380.0,239.0,161.7,208.0
2008-01-08,139.5,63.9,202.0,144.0,50.0,,257.0,318.0,622.0,,,505.0,214.3,332.4
2008-01-09,139.5,89.4,43.0,96.0,13.9,,273.0,301.0,372.0,,,252.0,140.4,459.3
2008-01-10,139.5,282.1,344.0,353.0,177.0,,418.0,336.0,973.0,,,550.0,262.6,230.2
2008-01-11,139.5,194.1,381.0,297.0,58.0,,294.0,747.0,626.0,,,658.0,439.0,178.8
2008-01-12,139.5,19.3,7.0,0.0,0.0,,134.0,69.0,517.0,,,185.0,6.0,13.2
2009-01-01,139.5,14.0,19.0,35.0,0.0,,110.0,169.0,199.0,,,232.0,53.5,222.6
2009-01-02,139.5,2.5,15.0,0.0,0.0,,109.0,157.0,181.0,,,400.0,25.9,21.4
2009-01-03,139.5,3.5,16.0,0.0,0.0,,147.0,265.0,248.0,,,467.0,110.0,79.2
2009-01-04,139.5,3.0,6.0,0.0,5.0,,151.0,313.0,422.0,,,243.0,33.2,90.3
2009-01-05,139.5,280.8,178.0,278.0,8.0,,252.0,451.0,609.0,,,378.0,93.2,201.5
2009-01-06,139.5,151.7,88.0,165.0,7.0,,183.0,117.0,196.0,,,519.0,155.0,221.4
2009-01-07,139.5,1.0,15.9,117.0,17.0,,204.0,284.0,749.0,,,315.0,21.5,87.7
2009-01-08,139.5,82.0,28.0,64.1,8.0,,184.0,221.0,683.0,,,485.0,204.1,170.2
2009-01-09,139.5,199.0,136.0,160.0,62.2,,124.0,194.0,416.0,,,329.0,54.1,108.6
2009-01-10,139.5,130.7,106.0,146.0,46.0,,177.0,354.0,451.0,,,407.0,123.3,177.8
2009-01-11,139.5,128.0,102.0,105.0,15.0,,161.0,500.0,524.0,,,271.0,120.9,334.8
2009-01-12,139.5,26.0,78.0,60.0,53.0,,29.0,154.0,171.0,,,85.0,0.0,0.0
2010-01-01,139.5,0.0,0.0,0.0,0.0,,0.0,0.0,10.0,,,10.0,0.0,0.0
2010-01-02,139.5,0.0,27.0,0.0,12.0,,70.0,37.0,12.0,,,31.0,25.0,58.5
2010-01-03,139.5,76.0,50.0,150.0,28.0,,141.0,208.0,127.0,,,478.0,49.4,182.3
2010-01-04,139.5,68.1,143.0,120.0,109.0,,257.0,471.0,227.0,,,596.0,176.8,94.9
2010-01-05,139.5,170.1,123.0,137.0,106.0,,215.0,570.0,554.0,,,378.0,235.3,263.8
2010-01-06,139.5,145.0,97.0,160.0,104.0,,208.0,354.0,443.0,,,498.0,195.6,348.3
2010-01-07,139.5,121.5,144.0,205.0,75.5,,309.0,599.2,531.0,,,499.0,244.2,431.4
2010-01-08,139.5,258.3,211.0,233.0,60.2,,437.0,189.0,508.0,,,436.0,389.1,333.9
2010-01-09,139.5,198.3,179.0,227.0,57.7,,509.0,629.0,592.0,,,912.0,277.5,354.1
2010-01-10,139.5,98.5,130.0,210.0,105.0,,159.0,295.0,220.0,,,386.0,333.7,202.3
2010-01-11,139.5,195.2,113.0,58.0,71.0,,403.0,686.0,220.0,,,838.0,273.3,336.1
2010-01-12,54.8,274.0,240.0,22.0,172.0,,334.0,760.0,220.0,,,884.0,58.8,194.8
2011-01-01,0.2,16.5,3.0,3.0,0.0,,75.0,86.0,220.0,,,147.0,10.0,30.6
2011-01-02,0.0,41.5,5.0,0.0,0.0,,100.0,312.0,220.0,,,233.0,134.5,45.0
2011-01-03,0.0,56.5,40.0,26.0,18.0,,132.0,175.0,220.0,,,357.0,103.1,97.0
2011-01-04,3.7,69.0,38.0,30.0,10.0,,257.0,527.0,220.0,,,537.0,257.1,247.9
2011-01-05,118.5,489.2,257.0,305.0,305.0,,354.0,452.0,220.0,,,472.0,156.9,314.5
2011-01-06,23.1,198.5,103.0,196.0,39.0,,,292.0,220.0,,,497.5,105.6,208.2
2011-01-07,135.9,124.0,82.0,160.0,36.0,,,477.0,220.0,,,288.0,214.4,208.2
2011-01-08,111.0,234.0,109.0,271.0,86.0,,,246.0,220.0,,,362.0,90.2,208.2
2011-01-09,83.6,164.3,311.0,313.0,142.0,,,267.0,213.0,,,297.0,291.4,208.2
2011-01-10,229.3,193.0,219.0,188.0,163.7,,,131.0,213.0,,,326.0,186.6,208.2
2011-01-11,218.7,323.5,306.0,356.0,318.0,,,822.0,796.0,,,831.0,315.2,208.2
2011-01-12,17.5,94.5,193.0,47.0,96.0,,,690.0,497.0,,,345.0,92.8,208.2
2012-01-01,0.0,0.5,0.0,0.0,0.0,,,89.0,139.0,,,345.0,16.3,208.2
2012-01-02,0.0,0.0,0.0,0.0,0.0,,,128.0,230.0,,,22.0,0.0,208.2
2012-01-03,0.0,96.0,45.0,90.0,63.0,,,265.0,431.0,,,411.0,0.0,208.2
2012-01-04,23.0,16.7,228.0,209.0,260.0,,,533.0,439.0,,,613.0,355.0,208.2
2012-01-05,11.0,138.4,178.0,193.0,40.0,,,347.0,189.0,,,374.0,175.0,208.2
2012-01-06,11.0,81.3,48.0,85.0,0.0,,,155.0,245.0,,,217.0,245.0,208.2
2012-01-07,11.0,15.0,50.0,100.0,36.0,,,149.0,412.0,,,236.0,100.0,208.2
2012-01-08,91.0,93.2,113.0,154.0,69.0,,,397.0,559.0,,,326.0,475.0,208.2
2012-01-09,34.0,96.0,100.0,83.0,56.0,,,329.0,401.0,,,473.0,190.0,208.2
2012-01-10,115.5,173.0,133.0,215.0,165.0,,,288.0,227.0,,,503.0,325.0,208.2
2012-01-11,29.0,53.6,120.0,130.0,0.0,,,370.0,541.0,,,338.0,222.0,208.2
2012-01-12,0.0,18.0,0.0,27.0,11.0,,,133.0,215.0,,,471.0,0.0,208.2
2013-01-01,0.0,2.0,0.0,0.0,0.0,,,4.0,10.0,,,54.0,0.0,208.2
2013-01-02,0.0,0.5,0.0,0.0,32.0,,,42.0,35.0,,,23.0,0.0,208.2
2013-01-03,29.0,10.8,52.0,65.0,18.0,,,93.0,132.0,,,553.0,17.0,208.2
2013-01-04,24.0,16.7,54.0,27.0,109.0,,,164.0,272.0,,,443.0,213.0,208.2
2013-01-05,84.1,138.4,158.0,239.0,58.0,,,628.0,611.0,,,527.0,205.0,208.2
2013-01-06,87.2,123.9,85.0,198.0,53.0,,,222.0,51.0,,,194.0,125.0,208.2
2013-01-07,34.0,50.0,10.0,175.0,11.0,,,331.0,132.0,,,247.0,110.0,208.2
2013-01-08,96.0,79.6,55.0,76.0,114.4,,,408.0,347.0,,,446.0,235.0,208.2
2013-01-09,158.0,147.5,162.0,216.0,153.0,,,486.0,278.0,,,332.0,260.0,208.2
2013-01-10,245.0,63.6,72.0,370.0,129.0,,,248.0,390.0,,,315.0,260.0,208.2
2013-01-11,17.0,91.2,,115.0,17.0,,,508.0,555.0,,,431.0,130.0,208.2
2013-01-12,0.0,24.0,,65.0,2.0,,,206.0,216.0,,,332.0,30.0,46.3
2014-01-01,,0.0,,0.0,0.0,,,16.0,46.0,,,58.0,0.0,4.0
2014-01-02,,0.0,,0.0,0.0,,,18.0,82.0,,,48.0,15.0,3.0
2014-01-03,,6.3,,75.0,3.0,,,42.0,83.0,,,266.0,70.0,125.3
2014-01-04,,84.5,,211.0,245.0,,,160.0,165.0,,,338.0,85.0,251.3
2014-01-05,,169.0,,98.0,81.0,,,221.0,560.0,,,270.0,115.0,251.3
2014-01-06,,35.0,,40.0,23.0,,,65.0,94.0,,,127.0,45.0,54.7
2014-01-07,,65.0,,50.0,0.0,,,31.0,46.0,,,99.0,0.0,16.7
2014-01-08,,193.0,,170.0,112.0,,,475.0,545.0,,,316.0,105.0,449.9
2014-01-09,,104.0,,340.0,293.0,,,246.0,608.0,,,612.0,65.0,449.9
2014-01-10,,207.0,,340.0,209.0,,,354.0,686.0,,,498.0,475.0,887.6
2014-01-11,,117.0,,115.0,117.0,,,397.0,404.0,,,795.0,319.0,372.6
2014-01-12,,41.0,,110.0,105.0,,,59.0,275.0,,,305.0,0.0,135.8
2015-01-01,,0.0,,50.0,21.0,,,147.0,121.0,,,112.0,0.0,0.0
2015-01-02,,27.0,,35.0,10.0,,,78.0,102.0,,,338.0,68.0,122.6
2015-01-03,,2.0,,0.0,0.0,,,57.0,182.0,,,44.0,33.0,100.8
2015-01-04,,73.0,,215.0,37.0,,,99.0,182.0,,,249.0,85.0,146.5
2015-01-05,,126.0,,72.0,35.0,,,257.0,182.0,,,379.0,82.0,146.5
2015-01-06,,76.0,,30.0,0.0,,,46.0,182.0,,,107.0,20.0,146.5
2015-01-07,,56.0,,90.0,54.0,,,170.0,366.0,,,226.0,15.0,146.5
2015-01-08,,44.0,,145.0,105.0,,,103.0,221.0,,,289.0,105.0,146.5
2015-01-09,,273.0,,175.0,161.0,,,208.0,340.0,,,275.0,87.0,146.5
2015-01-10,,319.0,,160.0,102.0,,,533.0,589.0,,,319.0,215.0,69.5
2015-01-11,,79.0,,86.0,19.0,,,263.0,576.0,,,407.0,0.0,225.1
2015-01-12,,10.0,,5.0,0.0,,,38.0,169.0,,,93.0,0.0,19.2
2016-01-01,,6.0,,30.0,25.0,,,16.0,4.0,,,9.0,15.0,5.0
2016-01-02,,0.0,,0.0,0.0,,,4.0,10.0,,,38.0,0.0,6.5
2016-01-03,,1.0,,30.0,0.0,,,4.0,129.0,,,39.0,0.0,2.7
2016-01-04,,148.4,,173.0,148.0,,,330.0,380.0,,,552.0,93.0,257.1
2016-01-05,,310.5,,259.0,221.0,,,198.0,229.0,,,384.0,80.0,168.3
2016-01-06,,72.0,,115.0,12.0,,,88.0,436.0,,,103.0,60.0,48.3
2016-01-07,,79.0,,111.0,18.0,,,132.0,306.0,,,371.0,175.0,91.8
2016-01-08,,125.0,,188.0,90.0,,,97.0,347.0,,,388.0,201.0,170.5
2016-01-09,,138.0,,196.0,157.0,,,144.0,648.0,,,301.0,139.0,195.9
2016-01-10,,301.0,,356.0,250.0,,,274.0,446.0,,,625.0,267.0,355.4
2016-01-11,,295.0,,83.0,193.0,,,417.0,446.0,,,520.0,396.0,478.0
2016-01-12,,83.0,,73.0,73.0,,,218.0,695.0,,,335.0,180.0,78.9
2017-01-01,,2.0,,0.0,0.0,,,97.0,114.0,,,308.0,0.0,0.0
2017-01-02,,0.0,,50.0,47.0,,,34.0,141.0,,,68.0,25.0,1.3
2017-01-03,,179.0,,222.0,89.0,,,454.0,129.0,,,465.0,91.0,156.0
2017-01-04,,219.0,,94.0,139.0,,,403.0,432.0,,,516.0,58.0,198.3
2017-01-05,,478.0,,340.0,288.0,,,283.0,817.0,,,690.0,419.0,413.4
2017-01-06,,140.0,,196.0,261.0,,,251.0,417.0,,,409.0,283.0,159.1
2017-01-07,,74.0,,230.0,217.0,,,148.0,216.0,,,292.0,304.0,177.3
2017-01-08,,125.0,,51.0,52.0,,,456.0,248.0,,,494.0,248.0,175.9
2017-01-09,,167.0,,181.0,100.0,,,414.0,518.0,,,466.0,348.0,330.0
2017-01-10,,235.0,,302.0,236.0,,,321.0,,,,372.0,187.0,294.9
2017-01-11,,128.0,,120.0,126.0,,,383.0,,,,535.0,234.0,287.3
2017-01-12,,5.0,,0.0,5.0,,,108.0,,,,313.0,22.0,136.4
2018-01-01,,11.0,,25.0,0.0,,,40.0,,,,368.0,88.5,63.1
2018-01-02,,0.0,,0.0,0.0,,,5.0,,,,100.0,0.0,0.0
2018-01-03,,22.0,,30.0,89.0,,,157.0,,,,432.0,113.5,127.6
2018-01-04,,10.0,,159.0,274.0,,,372.0,,,,414.0,222.0,196.4
2018-01-05,,112.0,,244.0,198.0,,,244.0,,,,467.0,270.0,229.4
2018-01-06,,25.0,,87.0,0.0,,,201.0,,,,148.0,145.0,119.4
2018-01-07,,36.0,,20.0,76.0,,,152.0,,,,137.0,160.0,120.3
2018-01-08,,125.0,,107.0,119.0,,,72.0,,,,216.0,55.0,224.3
2018-01-09,,68.0,,155.0,226.0,,,593.0,,,,375.0,292.0,349.6
2018-01-10,,228.0,,315.0,233.0,,,900.0,,,,926.0,330.0,391.3
2018-01-11,,0.0,,117.0,103.0,,,569.0,,,,764.0,60.0,47.0
2018-01-12,,0.0,,0.0,0.0,,,8.0,,,,68.0,0.0,4.5
2019-01-01,,0.0,,0.0,0.0,,,11.0,,,,163.0,10.0,13.0
2019-01-02,,0.0,,0.0,0.0,,,1.0,,,,8.0,0.0,4.9
2019-01-03,,0.0,,15.0,8.0,,,279.0,,,,393.0,45.0,100.9
2019-01-04,,13.0,,110.0,74.0,,,314.0,,,,621.0,247.0,148.6
2019-01-05,,201.0,,133.0,261.0,,,589.0,,,,576.0,477.0,267.1
2019-01-06,,67.0,,142.0,58.0,,,238.0,,,,504.0,114.0,118.4
2019-01-07,,28.0,,0.0,203.0,,,216.0,,,,154.0,160.0,251.4
2019-01-08,,126.0,,98.0,118.0,,,171.0,,,,160.0,260.0,126.3
2019-01-09,,149.0,,138.0,200.0,,,295.0,,,,268.0,466.0,136.9
2019-01-10,,200.0,,193.0,314.0,,,389.0,,,,580.0,558.0,356.0
2019-01-11,,0.0,,0.0,8.0,,,367.0,,,,305.0,185.0,138.5
2019-01-12,,0.0,,15.0,20.0,,,138.0,,,,183.0,0.0,32.8
2020-01-01,,35.0,,30.0,52.0,,,10.0,,,,37.0,0.0,60.9
2020-01-02,,0.0,,0.0,0.0,,,6.0,,,,29.0,0.0,45.0
2020-01-03,,0.0,,0.0,13.0,,,49.0,,,,76.0,20.0,28.7
2020-01-04,,15.0,,94.0,29.0,,,212.0,,,,225.0,158.0,52.5
2020-01-05,,325.0,,161.0,193.0,,,133.0,,,,244.0,250.0,199.5
2020-01-06,,248.0,,161.0,190.0,,,161.0,,,,366.0,177.0,178.2
2020-01-07,,89.0,,37.0,121.0,,,255.0,,,,321.0,227.0,203.4
2020-01-08,,118.0,,202.0,274.0,,,415.0,,,,455.0,419.0,261.4
2020-01-09,,177.0,,120.0,216.0,,,397.0,,,,203.0,378.0,271.3
2020-01-10,,229.0,,223.0,219.0,,,370.0,,,,421.0,649.0,304.9
2020-01-11,,236.0,,222.0,249.0,,,424.0,,,,364.0,368.0,239.2
2020-01-12,,5.0,,0.0,26.0,,,267.0,,,,358.0,145.0,36.6
2021-01-01,,0.0,,0.0,0.0,,,112.0,,,,129.0,0.0,1.8
2021-01-02,,35.0,,11.0,100.0,,,33.0,,,,61.0,34.0,5.3
2021-01-03,,0.0,,14.0,0.0,,,175.0,,,,382.0,95.0,27.7
2021-01-04,,133.0,,157.0,117.0,,,380.0,,,,674.0,342.0,167.9
2021-01-05,,58.0,,142.0,173.0,,,380.0,,,,714.0,394.0,178.2
2021-01-06,,150.0,,89.0,196.0,,,431.0,,,,480.0,370.0,182.1
2021-01-07,,114.0,,108.0,156.0,,,330.0,,,,368.0,319.0,202.8
2021-01-08,,164.0,,212.0,252.0,,,451.0,,,,796.0,553.0,394.4
2021-01-09,,122.0,,102.0,13.0,,,462.0,,,,412.0,635.0,296.1
2021-01-10,,214.0,,307.0,356.0,,,245.0,,,,932.0,525.0,273.3
2021-01-11,,11.0,,81.0,34.0,,,402.0,,,,437.0,330.0,123.0
2021-01-12,,16.0,,23.0,43.0,,,132.0,,,,468.0,42.0,52.5
